jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460989.788912,2,3235288913915,20.101200103759766,/ztf/archive/sci/2025/1110/288912/ztf_20251110288912_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,3.235288913915015e+18,1,9.0,3235,39,1649,1908.0,1527.02001953125,32.878912,30.2836565,20.234500885009766,0.1704770028591156,0.6867989897727966,20.448200225830078,0.5422000288963318,0.23987700045108795,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,0.40065500140190125,0.21371200680732727,1.2349900007247925,0.8489999771118164,1164.5,-0.34703201055526733,2.0,0.6620000004768372,0.6330000162124634,0.5360350012779236,0.5125529766082764,1.0458099842071533,6.0,0.0,0.8685709834098816,0.8360419869422913,20.02560043334961,0.47130000591278076,32.8789889,30.2836682,6.78865,26.352500915527344,4.063820142619079e-06,0.022761600092053413,0.10697299987077713,6.614359790546587e-06,t17_f5_c3,,,,ZTF19acymeak
2460989.6553356,2,3235155330715,20.07040023803711,/ztf/archive/sci/2025/1110/155324/ztf_20251110155324_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.235155330715015e+18,t,2.0,3235,7,652,2877.360107421875,696.8270263671875,32.8788896,30.283639,20.097200393676758,0.2846510112285614,1.147130012512207,20.153799057006836,0.3693000078201294,0.3779489994049072,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.08179699629545212,0.05660200119018555,2.3499999046325684,0.9369999766349792,195.14500427246094,-0.0834140032529831,1.217419981956482,0.7160000205039978,0.492000013589859,0.3046810030937195,0.2093620002269745,1.4552799463272095,7.0,0.0,0.8542860150337219,0.9718819856643677,20.16119956970215,0.4763000011444092,32.8789875,30.2837034,7.20228,26.255199432373047,4.5352999222814105e-06,0.024359699338674545,0.08707310259342194,7.200419986475026e-06,t17_f5_c3,,,,ZTF19acymeak
2460989.6970139,1,3235197010715,20.404600143432617,/ztf/archive/sci/2025/1110/196933/ztf_20251110196933_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.235197010715015e+18,t,3.0,3235,7,652,2881.8701171875,697.3909912109375,32.8789261,30.2836285,20.492700576782227,0.21095700562000275,0.9978860020637512,20.392499923706055,0.33399999141693115,0.11690899729728699,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.06388399749994278,-0.10018700361251831,3.069999933242798,0.7310000061988831,190.625,0.012129000388085842,0.9454659819602966,0.7620000243186951,0.6610000133514404,0.24820800125598907,0.2153089940547943,1.1527999639511108,5.0,0.0,0.9242860078811646,0.9591519832611084,20.217500686645508,0.364300012588501,32.8789641,30.2836304,7.52335,26.37470054626465,7.4168301580357365e-06,0.031132599338889122,-0.09096799790859222,1.1829800314444583e-05,t17_f5_c3,,,,ZTF19acymeak
2460989.788912,2,3235288913915,20.101200103759766,/ztf/archive/sci/2025/1110/288912/ztf_20251110288912_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,3.235288913915015e+18,t,9.0,3235,39,1649,1908.0,1527.02001953125,32.878912,30.2836565,20.234500885009766,0.1704770028591156,0.6867989897727966,20.448200225830078,0.5422000288963318,0.23987700045108795,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,0.40065500140190125,0.21371200680732727,1.2349900007247925,0.8489999771118164,1164.5,-0.34703201055526733,2.0,0.6620000004768372,0.6330000162124634,0.5360350012779236,0.5125529766082764,1.0458099842071533,6.0,0.0,0.8685709834098816,0.8360419869422913,20.02560043334961,0.47130000591278076,32.8789889,30.2836682,6.78865,26.352500915527344,4.063820142619079e-06,0.022761600092053413,0.10697299987077713,6.614359790546587e-06,t17_f5_c3,,,,ZTF19acymeak
2460989.7893866,2,3235289383915,20.159799575805664,/ztf/archive/sci/2025/1110/289375/ztf_20251110289375_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,3.235289383915015e+18,t,7.0,3235,39,1649,1908.469970703125,1526.7099609375,32.8789048,30.2836792,20.100400924682617,0.1819009929895401,0.9328799843788147,20.30120086669922,0.4668000042438507,0.26344698667526245,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,0.47913500666618347,0.20076699554920197,1.5199999809265137,0.9269999861717224,1164.030029296875,-0.14142100512981415,1.5650099515914917,0.7580000162124634,0.6809999942779541,0.49868398904800415,0.44802600145339966,1.113070011138916,4.0,0.0,0.9057139754295349,1.0,20.172500610351562,0.531499981880188,32.8789889,30.2836682,6.93185,26.34939956665039,4.411399913806235e-06,0.02367370016872883,0.10409700125455856,7.165730039560003e-06,t17_f5_c3,,,,ZTF19acymeak
2460990.6989005,1,3236198900715,20.606599807739258,/ztf/archive/sci/2025/1111/198889/ztf_20251111198889_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.236198900715015e+18,1,5.0,3236,7,652,2878.3701171875,672.9669799804688,32.8788617,30.283593,20.422100067138672,0.19451700150966644,1.625440001487732,20.72480010986328,0.45010000467300415,0.3384380042552948,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.43984100222587585,0.30274900794029236,1.7200000286102295,0.9599999785423279,194.12899780273438,-0.11818200349807739,1.4120500087738037,0.6019999980926514,0.5400000214576721,0.3499999940395355,0.3139530122280121,1.1148099899291992,7.0,0.0,0.7942860126495361,0.8488690257072449,20.561599731445312,0.49630001187324524,32.8789641,30.2836304,7.2466,26.346099853515625,5.796860023110639e-06,0.027618100866675377,-0.07719050347805023,9.203409717883915e-06,t17_f5_c3,,,,ZTF19acymeak
2460990.6989005,1,3236198900715,20.606599807739258,/ztf/archive/sci/2025/1111/198889/ztf_20251111198889_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.236198900715015e+18,t,5.0,3236,7,652,2878.3701171875,672.9669799804688,32.8788617,30.283593,20.422100067138672,0.19451700150966644,1.625440001487732,20.72480010986328,0.45010000467300415,0.3384380042552948,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.43984100222587585,0.30274900794029236,1.7200000286102295,0.9599999785423279,194.12899780273438,-0.11818200349807739,1.4120500087738037,0.6019999980926514,0.5400000214576721,0.3499999940395355,0.3139530122280121,1.1148099899291992,7.0,0.0,0.7942860126495361,0.8488690257072449,20.561599731445312,0.49630001187324524,32.8789641,30.2836304,7.2466,26.346099853515625,5.796860023110639e-06,0.027618100866675377,-0.07719050347805023,9.203409717883915e-06,t17_f5_c3,,,,ZTF19acymeak
2460990.7240046,1,3236224000715,20.485700607299805,/ztf/archive/sci/2025/1111/223993/ztf_20251111223993_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.236224000715015e+18,t,6.0,3236,7,652,2860.02001953125,672.5689697265625,32.8789065,30.2835814,20.1653995513916,0.1630290001630783,1.2706199884414673,19.897600173950195,0.21979999542236328,0.2365799993276596,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.16213500499725342,-0.26775801181793213,2.3399999141693115,0.9359999895095825,212.4770050048828,0.5881339907646179,1.1140300035476685,0.7749999761581421,0.7250000238418579,0.33119699358940125,0.3098289966583252,1.068969964981079,2.0,0.0,0.8785709738731384,1.0,19.815000534057617,0.2605000138282776,32.8789641,30.2836304,9.84365,26.32740020751953,5.430069904832635e-06,0.026609500870108604,-0.09136590361595154,8.671279829286505e-06,t17_f5_c3,,,,ZTF19acymeak
2460990.9262616,2,3236426260715,19.904600143432617,/ztf/archive/sci/2025/1111/426262/ztf_20251111426262_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Ahumada,3,3.236426260715015e+18,t,2.0,3236,7,652,2838.830078125,666.47900390625,32.8789488,30.2836182,20.14859962463379,0.2382889986038208,1.4893200397491455,21.02090072631836,1.1535999774932861,0.3251670002937317,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,1.6660300493240356,0.8722509741783142,2.3499999046325684,0.9760000109672546,233.66799926757812,-1.1163300275802612,1.0031800270080566,0.5709999799728394,0.4830000102519989,0.2429790049791336,0.2055319994688034,1.18218994140625,11.0,0.0,0.6857140064239502,0.47414299845695496,20.68079948425293,1.0829999446868896,32.8789875,30.2837034,6.35175,26.143600463867188,3.968730197811965e-06,0.022879399359226227,0.0917413979768753,6.311830020422349e-06,t17_f5_c3,,,,ZTF19acymeak
2460991.6974653,2,3237197460715,18.922500610351562,/ztf/archive/sci/2025/1112/197454/ztf_20251112197454_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3237,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.42060089111328,8.151940164680127e-06,0.03275439888238907,0.08093269914388657,1.293399964197306e-05,t17_f5_c3,,,,ZTF19acymeak
2460991.7228356,1,3237222830715,18.303699493408203,/ztf/archive/sci/2025/1112/222801/ztf_20251112222801_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3237,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.556100845336914,4.8314399464288726e-05,0.048742398619651794,-0.028051400557160378,0.00012286199489608407,t17_f5_c3,,,,ZTF19acymeak
2460992.7484722,1,3238248470715,19.362899780273438,/ztf/archive/sci/2025/1113/248079/ztf_20251113248079_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.238248470715015e+18,1,15.0,3238,7,652,2856.989990234375,680.9420166015625,32.8788714,30.2836921,19.845699310302734,0.21648800373077393,0.8733440041542053,19.454299926757812,0.43299999833106995,0.36632201075553894,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.4523259997367859,-0.3913719952106476,1.2234300374984741,0.578000009059906,215.5070037841797,-0.09140700101852417,2.0,0.8349999785423279,0.7120000123977661,0.6825050115585327,0.5819680094718933,1.1727499961853027,7.0,0.0,0.6399999856948853,0.88059401512146,19.271099090576172,0.46939998865127563,32.8789641,30.2836304,5.55409,25.36669921875,1.8380700566922314e-05,0.04381199926137924,-0.07492019981145859,3.538609962561168e-05,t17_f5_c3,,,,ZTF19acymeak
2460992.756794,1,3238256790715,20.558000564575195,/ztf/archive/sci/2025/1113/256759/ztf_20251113256759_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.238256790715015e+18,1,3.0,3238,7,652,2864.0,681.4580078125,32.8789007,30.2836387,20.361400604248047,0.1765190064907074,1.2152899503707886,20.758499145507812,0.477400004863739,0.1969500035047531,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.11175800114870071,0.3970789909362793,2.559999942779541,0.8970000147819519,208.4980010986328,-0.20053400099277496,0.964838981628418,0.6899999976158142,0.6179999709129333,0.2695310115814209,0.24140599370002747,1.116510033607483,5.0,0.0,0.8914290070533752,1.0,20.700899124145508,0.5795000195503235,32.8789641,30.2836304,8.6826,26.304399490356445,5.424979917734163e-06,0.02662160061299801,-0.0889694020152092,8.621689630672336e-06,t17_f5_c3,,,,ZTF19acymeak
2460992.8093519,2,3238309353915,20.561199188232422,/ztf/archive/sci/2025/1113/309340/ztf_20251113309340_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,3.238309353915015e+18,1,8.0,3238,39,1649,1923.3299560546875,1497.800048828125,32.8789439,30.2835884,20.31130027770996,0.1840839982032776,1.354599952697754,20.68910026550293,0.5343000292778015,0.31046101450920105,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,1.6667100191116333,0.3778110146522522,2.3499999046325684,0.7720000147819519,1149.1700439453125,-0.12793299555778503,0.8753380179405212,0.7009999752044678,0.6320000290870667,0.2982980012893677,0.26893600821495056,1.109179973602295,5.0,0.0,0.7914289832115173,0.924930989742279,20.25160026550293,0.4580000042915344,32.8789889,30.2836682,6.13166,26.33930015563965,4.724140126199927e-06,0.02450530044734478,0.09691289812326431,7.646070116607007e-06,t17_f5_c3,,,,ZTF19acymeak
2460992.7484722,1,3238248470715,19.362899780273438,/ztf/archive/sci/2025/1113/248079/ztf_20251113248079_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.238248470715015e+18,t,15.0,3238,7,652,2856.989990234375,680.9420166015625,32.8788714,30.2836921,19.845699310302734,0.21648800373077393,0.8733440041542053,19.454299926757812,0.43299999833106995,0.36632201075553894,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.4523259997367859,-0.3913719952106476,1.2234300374984741,0.578000009059906,215.5070037841797,-0.09140700101852417,2.0,0.8349999785423279,0.7120000123977661,0.6825050115585327,0.5819680094718933,1.1727499961853027,7.0,0.0,0.6399999856948853,0.88059401512146,19.271099090576172,0.46939998865127563,32.8789641,30.2836304,5.55409,25.36669921875,1.8380700566922314e-05,0.04381199926137924,-0.07492019981145859,3.538609962561168e-05,t17_f5_c3,,,,ZTF19acymeak
2460992.756794,1,3238256790715,20.558000564575195,/ztf/archive/sci/2025/1113/256759/ztf_20251113256759_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.238256790715015e+18,t,3.0,3238,7,652,2864.0,681.4580078125,32.8789007,30.2836387,20.361400604248047,0.1765190064907074,1.2152899503707886,20.758499145507812,0.477400004863739,0.1969500035047531,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.11175800114870071,0.3970789909362793,2.559999942779541,0.8970000147819519,208.4980010986328,-0.20053400099277496,0.964838981628418,0.6899999976158142,0.6179999709129333,0.2695310115814209,0.24140599370002747,1.116510033607483,5.0,0.0,0.8914290070533752,1.0,20.700899124145508,0.5795000195503235,32.8789641,30.2836304,8.6826,26.304399490356445,5.424979917734163e-06,0.02662160061299801,-0.0889694020152092,8.621689630672336e-06,t17_f5_c3,,,,ZTF19acymeak
2460992.8093519,2,3238309353915,20.561199188232422,/ztf/archive/sci/2025/1113/309340/ztf_20251113309340_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,3.238309353915015e+18,t,8.0,3238,39,1649,1923.3299560546875,1497.800048828125,32.8789439,30.2835884,20.31130027770996,0.1840839982032776,1.354599952697754,20.68910026550293,0.5343000292778015,0.31046101450920105,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,1.6667100191116333,0.3778110146522522,2.3499999046325684,0.7720000147819519,1149.1700439453125,-0.12793299555778503,0.8753380179405212,0.7009999752044678,0.6320000290870667,0.2982980012893677,0.26893600821495056,1.109179973602295,5.0,0.0,0.7914289832115173,0.924930989742279,20.25160026550293,0.4580000042915344,32.8789889,30.2836682,6.13166,26.33930015563965,4.724140126199927e-06,0.02450530044734478,0.09691289812326431,7.646070116607007e-06,t17_f5_c3,,,,ZTF19acymeak
2460992.8098148,2,3238309813915,20.528799057006836,/ztf/archive/sci/2025/1113/309815/ztf_20251113309815_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,3.238309813915015e+18,t,7.0,3238,39,1649,1923.050048828125,1497.1500244140625,32.8789874,30.2836964,20.221500396728516,0.1682330071926117,1.29830002784729,19.863000869750977,0.2599000036716461,0.10675500333309174,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,1.1108399629592896,-0.35851600766181946,1.0192699432373047,0.9750000238418579,1149.449951171875,0.6658200025558472,2.0,0.5389999747276306,0.44999998807907104,0.5288100242614746,0.4414919912815094,1.1977800130844116,9.0,0.0,0.7771430015563965,0.8565490245819092,19.56279945373535,0.2526000142097473,32.8789889,30.2836682,5.95847,26.331499099731445,5.099750069348374e-06,0.02544650062918663,0.09635300189256668,8.285050171252806e-06,t17_f5_c3,,,,ZTF19acymeak
2461003.8378356,2,3249337830715,20.311899185180664,/ztf/archive/sci/2025/1124/337812/ztf_20251124337812_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.249337830715015e+18,t,1.0,3249,7,652,2849.10009765625,701.7109985351562,32.8789217,30.2835779,19.865299224853516,0.1578730046749115,1.4008599519729614,19.809999465942383,0.2287999987602234,0.48344698548316956,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.2974730134010315,-0.055326998233795166,1.9199999570846558,0.9660000205039978,223.3990020751953,0.5019109845161438,1.4157899618148804,0.7129999995231628,0.5929999947547913,0.37135401368141174,0.30885401368141174,1.2023600339889526,6.0,0.0,0.9557139873504639,0.9969949722290039,19.96540069580078,0.3370000123977661,32.8789875,30.2837034,11.1927,26.28230094909668,2.807179953379091e-06,0.01928129978477955,0.07539969682693481,4.460210220713634e-06,t17_f5_c3,,,,ZTF19acymeak
2461004.6854167,1,3250185410715,20.252099990844727,/ztf/archive/sci/2025/1125/185405/ztf_20251125185405_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.250185410715015e+18,1,3.0,3250,7,652,2853.64990234375,759.0969848632812,32.878918,30.283619,20.340099334716797,0.2693150043487549,1.2395800352096558,20.556900024414062,0.3774999976158142,0.1472499966621399,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.15462200343608856,0.21680299937725067,3.180000066757202,0.5690000057220459,218.8459930419922,-0.30479300022125244,1.0818400382995605,0.7789999842643738,0.7329999804496765,0.24496899545192719,0.23050299286842346,1.0627599954605103,5.0,0.0,0.8442860245704651,0.9656040072441101,20.549400329589844,0.48010000586509705,32.8789641,30.2836304,7.85139,26.379100799560547,8.01580972620286e-06,0.0319238007068634,-0.08851200342178345,1.3432299965643324e-05,t17_f5_c3,,,,ZTF19acymeak
2461004.6854167,1,3250185410715,20.252099990844727,/ztf/archive/sci/2025/1125/185405/ztf_20251125185405_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.250185410715015e+18,t,3.0,3250,7,652,2853.64990234375,759.0969848632812,32.878918,30.283619,20.340099334716797,0.2693150043487549,1.2395800352096558,20.556900024414062,0.3774999976158142,0.1472499966621399,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.15462200343608856,0.21680299937725067,3.180000066757202,0.5690000057220459,218.8459930419922,-0.30479300022125244,1.0818400382995605,0.7789999842643738,0.7329999804496765,0.24496899545192719,0.23050299286842346,1.0627599954605103,5.0,0.0,0.8442860245704651,0.9656040072441101,20.549400329589844,0.48010000586509705,32.8789641,30.2836304,7.85139,26.379100799560547,8.01580972620286e-06,0.0319238007068634,-0.08851200342178345,1.3432299965643324e-05,t17_f5_c3,,,,ZTF19acymeak
2461004.7020255,1,3250202020715,20.328500747680664,/ztf/archive/sci/2025/1125/202014/ztf_20251125202014_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.250202020715015e+18,t,2.0,3250,7,652,2866.489990234375,761.0079956054688,32.878866,30.2836222,20.129899978637695,0.19224199652671814,1.156499981880188,20.475400924682617,0.3425999879837036,0.3022269904613495,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,0.1797190010547638,0.3455359935760498,3.119999885559082,0.8560000061988831,206.0050048828125,-0.14687900245189667,1.0508300065994263,0.8740000128746033,0.7630000114440918,0.28012800216674805,0.24455100297927856,1.1454800367355347,3.0,0.0,0.8557140231132507,1.0,20.43869972229004,0.42410001158714294,32.8789641,30.2836304,9.33176,26.379899978637695,7.116089818737237e-06,0.030178099870681763,-0.08341539651155472,1.1875100426550489e-05,t17_f5_c3,,,,ZTF19acymeak
2461005.7255208,1,3251225520715,20.306100845336914,/ztf/archive/sci/2025/1126/225509/ztf_20251126225509_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.251225520715015e+18,1,1.0,3251,7,652,2852.75,747.9949951171875,32.8788219,30.2835595,20.22760009765625,0.20314300060272217,1.1320600509643555,20.267000198364258,0.29820001125335693,0.504177987575531,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,-0.3143469989299774,0.03935199975967407,2.490000009536743,0.578000009059906,219.7480010986328,0.03910699859261513,1.2742400169372559,1.0130000114440918,0.9229999780654907,0.40682700276374817,0.3706830143928528,1.0975099802017212,4.0,0.0,0.8657140135765076,0.9912369847297668,20.042999267578125,0.3107999861240387,32.8789641,30.2836304,9.03695,26.38559913635254,7.063019893394085e-06,0.030688200145959854,-0.08428560197353363,1.1453799743321724e-05,t17_f5_c3,,,,ZTF19acymeak
2461005.7255208,1,3251225520715,20.306100845336914,/ztf/archive/sci/2025/1126/225509/ztf_20251126225509_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.251225520715015e+18,t,1.0,3251,7,652,2852.75,747.9949951171875,32.8788219,30.2835595,20.22760009765625,0.20314300060272217,1.1320600509643555,20.267000198364258,0.29820001125335693,0.504177987575531,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,-0.3143469989299774,0.03935199975967407,2.490000009536743,0.578000009059906,219.7480010986328,0.03910699859261513,1.2742400169372559,1.0130000114440918,0.9229999780654907,0.40682700276374817,0.3706830143928528,1.0975099802017212,4.0,0.0,0.8657140135765076,0.9912369847297668,20.042999267578125,0.3107999861240387,32.8789641,30.2836304,9.03695,26.38559913635254,7.063019893394085e-06,0.030688200145959854,-0.08428560197353363,1.1453799743321724e-05,t17_f5_c3,,,,ZTF19acymeak
2461005.797338,2,3251297330715,20.148300170898438,/ztf/archive/sci/2025/1126/297338/ztf_20251126297338_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,3.251297330715015e+18,t,2.0,3251,7,652,2856.5,748.56201171875,32.8788124,30.2836166,19.918800354003906,0.210984006524086,1.3357399702072144,20.61680030822754,0.4878000020980835,0.6328210234642029,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,0.16544300317764282,0.6980029940605164,2.4000000953674316,0.824999988079071,215.9949951171875,-0.46849098801612854,1.2918200492858887,0.843999981880188,0.7639999985694885,0.35166698694229126,0.3183329999446869,1.1047099828720093,3.0,0.0,0.8214290142059326,1.0,20.353300094604492,0.48989999294281006,32.8789875,30.2837034,8.64669,26.266799926757812,3.930620096070925e-06,0.022910499945282936,0.08621779829263687,6.25512984697707e-06,t17_f5_c3,,,,ZTF19acymeak
2461005.6569097,2,3251156900715,20.223100662231445,/ztf/archive/sci/2025/1126/156910/ztf_20251126156910_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Ahumada,3,3.251156900715015e+18,t,2.0,3251,7,652,2870.10009765625,740.7930297851562,32.8788709,30.2836087,20.069000244140625,0.1946990042924881,1.2738800048828125,20.222400665283203,0.36579999327659607,0.4911290109157562,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.27813100814819336,0.1534000039100647,1.6299999952316284,0.7950000166893005,202.40199279785156,0.000661000027321279,1.6432700157165527,0.671999990940094,0.5600000023841858,0.4122700095176697,0.34355801343917847,1.2000000476837158,8.0,0.0,0.9271429777145386,0.8668739795684814,19.94729995727539,0.3637000024318695,32.8789875,30.2837034,8.87722,26.270000457763672,3.2148500395123847e-06,0.020673399791121483,0.07922659814357758,5.1154502216377296e-06,t17_f5_c3,,,,ZTF19acymeak
2461005.9347917,2,3251434790715,19.583200454711914,/ztf/archive/sci/2025/1126/434792/ztf_20251126434792_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Ahumada,3,3.251434790715015e+18,t,1.0,3251,7,652,2836.820068359375,705.093994140625,32.8788063,30.2835909,20.053499221801758,0.23946799337863922,0.8358039855957031,19.625699996948242,0.2953999936580658,0.6847209930419922,19.358999252319336,0.04600000008940697,2.4749999046325684,0.0989999994635582,-0.13607999682426453,-0.42781299352645874,1.7182899713516235,0.5789999961853027,235.67599487304688,-0.04247700050473213,2.0,0.9359999895095825,0.7929999828338623,0.5447270274162292,0.4615049958229065,1.1803300380706787,5.0,0.0,0.6571429967880249,0.9066449999809265,19.455799102783203,0.3239000141620636,32.8789875,30.2837034,5.22025,26.195499420166016,7.310380169656128e-06,0.031231999397277832,0.0858239009976387,1.1658399671432562e-05,t17_f5_c3,,,,ZTF19acymeak
2461006.7241319,2,3252224133915,20.297700881958008,/ztf/archive/sci/2025/1127/224132/ztf_20251127224132_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,3.252224133915015e+18,1,2.0,3252,39,1649,1894.800048828125,1528.5999755859375,32.8788529,30.2836053,20.037099838256836,0.18516500294208527,1.1340099573135376,20.032400131225586,0.32010000944137573,0.47299298644065857,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,0.776432991027832,-0.004662000108510256,2.049999952316284,0.9409999847412109,1177.699951171875,0.2653160095214844,1.166849970817566,0.7459999918937683,0.6639999747276306,0.3639020025730133,0.3239020109176636,1.1234899759292603,4.0,0.0,0.9214289784431458,0.9931409955024719,20.083900451660156,0.4296000003814697,32.8789889,30.2836682,9.05595,26.32309913635254,3.88944999940577e-06,0.022342899814248085,0.1057090014219284,6.329480129352305e-06,t17_f5_c3,,,,ZTF19acymeak
2461006.7246065,2,3252224603915,20.280500411987305,/ztf/archive/sci/2025/1127/224606/ztf_20251127224606_001649_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,3.252224603915015e+18,1,6.0,3252,39,1649,1895.0799560546875,1528.300048828125,32.8789249,30.2836503,20.270999908447266,0.20361299812793732,1.1555099487304688,20.274099349975586,0.4074999988079071,0.20356500148773193,19.246000289916992,0.052000001072883606,2.3289999961853027,0.1379999965429306,1.1297600269317627,0.003066000062972307,2.3499999046325684,0.722000002861023,1177.4200439453125,0.006440000142902136,1.0122599601745605,0.5109999775886536,0.4300000071525574,0.21744699776172638,0.18297900259494781,1.1883699893951416,7.0,0.0,0.8471429944038391,0.8538200259208679,20.15730094909668,0.46959999203681946,32.8789889,30.2836682,6.39325,26.308000564575195,3.747730033865082e-06,0.021884599700570107,0.10590499639511108,6.099120128055802e-06,t17_f5_c3,,,,ZTF19acymeak
2461006.7608449,1,3252260840715,20.195999145507812,/ztf/archive/sci/2025/1127/260833/ztf_20251127260833_000652_zg_c02_o_q4_scimrefdiffimg.fits.fz,Qin,3,3.252260840715015e+18,1,1.0,3252,7,652,2860.10009765625,720.1849975585938,32.8788565,30.283693,20.315099716186523,0.22883200645446777,0.990880012512207,19.94930076599121,0.27649998664855957,0.40495800971984863,20.016000747680664,0.03999999910593033,1.4249999523162842,-0.00800000037997961,-0.42340898513793945,-0.3657979965209961,3.4200000762939453,0.8009999990463257,212.39599609375,0.24667799472808838,0.824832022190094,1.0269999504089355,0.6980000138282776,0.3002919852733612,0.20409399271011353,1.4713499546051025,4.0,0.0,0.6571429967880249,0.9078029990196228,19.693099975585938,0.2800999879837036,32.8789641,30.2836304,7.05486,26.243099212646484,8.426590284216218e-06,0.032676901668310165,-0.09370510280132294,1.4027999895915855e-05,t17_f5_c3,,,,ZTF19acymeak
2461007.8366435,2,3253336640715,20.39259910583496,/ztf/archive/sci/2025/1128/336400/ztf_20251128336400_000652_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,3253,7,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.265899658203125,2.9075699785607867e-06,0.019603600725531578,0.08503449708223343,4.608490144164534e-06,t17_f5_c3,,,,ZTF19acymeak
