jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459217.9779861,2,1463477986215,19.58690071105957,/ztf/archive/sci/2021/0103/477986/ztf_20210103477986_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.463477986215015e+18,1,6.0,1463,62,426,1949.050048828125,1510.6199951171875,210.213444,-0.1855616,17.66309928894043,0.05883599817752838,5.5437397956848145,17.702999114990234,0.06729999929666519,6.356790065765381,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.3631710112094879,0.039910998195409775,2.2200000286102295,0.9829999804496765,1123.449951171875,1.8838800191879272,1.180780053138733,0.7450000047683716,0.703000009059906,0.3355860114097595,0.31666699051856995,1.0597399473190308,0.0,0.0,0.9357140064239502,1.0,17.652099609375,0.0820000022649765,210.2143122,-0.1871272,32.9363,26.091100692749023,9.004509593069088e-06,0.030888600274920464,0.10372599959373474,1.76404992089374e-05,t17_f5_c3,,,,ZTF20acusylb
2459307.8563426,2,1553356346215,20.214599609375,/ztf/archive/sci/2021/0403/356343/ztf_20210403356343_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.553356346215015e+18,1,11.0,1553,62,426,1975.280029296875,1511.780029296875,210.2134277,-0.1855815,18.246400833129883,0.059978000819683075,5.175600051879883,18.323699951171875,0.07580000162124634,6.32666015625,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.04909500107169151,0.07728999853134155,2.059999942779541,0.9900000095367432,1097.219970703125,1.8909000158309937,1.1624699831008911,0.6769999861717224,0.640999972820282,0.32864099740982056,0.3111650049686432,1.0561599731445312,1.0,0.0,0.9385709762573242,1.0,18.39539909362793,0.10289999842643738,210.2143122,-0.1871272,29.9944,26.02739906311035,5.691019850928569e-06,0.0246156994253397,0.10508999973535538,1.120530032494571e-05,t17_f5_c3,,,,ZTF20acusylb
2459325.7991551,2,1571299156215,20.19580078125,/ztf/archive/sci/2021/0421/299155/ztf_20210421299155_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.571299156215015e+18,1,10.0,1571,62,426,1988.8699951171875,1502.75,210.2134246,-0.185577,18.30470085144043,0.056752998381853104,3.7070000171661377,18.31570053100586,0.07329999655485153,6.3503098487854,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.3858579993247986,0.010983999818563461,2.140000104904175,0.9829999804496765,1083.6300048828125,1.8801100254058838,1.1696300506591797,0.6919999718666077,0.6570000052452087,0.3233639895915985,0.3070090115070343,1.0532699823379517,1.0,0.0,0.9414290189743042,1.0,18.432199478149414,0.10339999943971634,210.2143122,-0.1871272,31.0149,26.130699157714844,4.508190158958314e-06,0.021754400804638863,0.09700970351696014,8.7716698544682e-06,t17_f5_c3,,,,ZTF20acusylb
2459196.0553935,2,1441555396215,19.23819923400879,/ztf/archive/sci/2020/1212/555394/ztf_20201212555394_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Prince,1,1.441555396215015e+18,1,3.0,1441,62,426,1955.4000244140625,1516.68994140625,210.2134264,-0.1856117,17.644899368286133,0.07886999845504761,2.4558699131011963,17.60930061340332,0.06289999932050705,6.237939834594727,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.4883120059967041,-0.03564099967479706,4.409999847412109,0.9700000286102295,1117.0999755859375,1.6288800239562988,0.8139219880104065,1.2760000228881836,1.2089999914169312,0.2893419861793518,0.274150013923645,1.0554200410842896,0.0,0.0,0.7742859721183777,1.0,17.56290054321289,0.07680000364780426,210.2143122,-0.1871272,27.3134,25.7539005279541,1.7439400835428387e-05,0.042468298226594925,0.09665030241012573,3.353910142323002e-05,t17_f5_c3,,,,ZTF20acusylb
2459196.0601505,2,1441560156215,19.535999298095703,/ztf/archive/sci/2020/1212/560150/ztf_20201212560150_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Prince,1,1.441560156215015e+18,1,11.0,1441,62,426,1958.1800537109375,1518.27001953125,210.2134375,-0.1855929,17.623699188232422,0.05366700142621994,2.2475600242614746,17.624000549316406,0.05040000006556511,6.27584981918335,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.0903249979019165,0.00028899998869746923,4.070000171661377,0.9810000061988831,1114.3199462890625,1.9120399951934814,0.8609150052070618,1.1349999904632568,1.1260000467300415,0.27886998653411865,0.27665799856185913,1.0079900026321411,0.0,0.0,0.8257139921188354,1.0,17.622900009155273,0.06390000134706497,210.2143122,-0.1871272,32.108,26.00670051574707,1.1543799701030366e-05,0.0350974015891552,0.10615699738264084,2.2439300664700568e-05,t17_f5_c3,,,,ZTF20acusylb
2459196.0649074,2,1441564906215,19.49049949645996,/ztf/archive/sci/2020/1212/564907/ztf_20201212564907_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Prince,1,1.441564906215015e+18,1,4.0,1441,62,426,1959.97998046875,1519.4100341796875,210.2134304,-0.1855869,17.670299530029297,0.06368499994277954,2.537209987640381,17.733600616455078,0.062199998646974564,6.303060054779053,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.06345299631357193,0.06331700086593628,3.3399999141693115,0.9829999804496765,1112.52001953125,1.7568999528884888,0.9647409915924072,1.0049999952316284,0.953000009059906,0.3008979856967926,0.28532901406288147,1.0545599460601807,0.0,0.0,0.8971430063247681,1.0,17.77050018310547,0.0820000022649765,210.2143122,-0.1871272,33.616,26.003299713134766,1.0821700016094837e-05,0.03394310176372528,0.10231000185012817,2.0925799617543817e-05,t17_f5_c3,,,,ZTF20acusylb
2459266.8813657,2,1512381366215,19.420400619506836,/ztf/archive/sci/2021/0221/381366/ztf_20210221381366_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.512381366215015e+18,t,6.0,1512,62,426,1798.6099853515625,1463.02001953125,210.2134202,-0.1856184,18.076799392700195,0.08309800177812576,1.7668100595474243,18.081899642944336,0.07020000368356705,6.227950096130371,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.6345469951629639,0.00508899986743927,5.550000190734863,0.9449999928474426,1273.8900146484375,1.338539958000183,0.7533490061759949,1.409999966621399,1.3250000476837158,0.2540540099143982,0.2387389987707138,1.0641499757766724,0.0,0.0,0.6271430253982544,1.0,18.159799575805664,0.09610000252723694,210.2143122,-0.1871272,18.5482,26.142799377441406,1.7077099982998334e-05,0.042228199541568756,0.09168250113725662,3.3337400964228436e-05,t17_f5_c3,,,,ZTF20acusylb
2459266.9835532,1,1512483556215,19.717100143432617,/ztf/archive/sci/2021/0221/483553/ztf_20210221483553_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.512483556215015e+18,t,4.0,1512,62,426,1822.9599609375,1482.550048828125,210.2133956,-0.1855592,18.41010093688965,0.11563199758529663,2.607840061187744,18.459699630737305,0.0617000013589859,5.648749828338623,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.17548300325870514,0.049637001007795334,7.420000076293945,0.9020000100135803,1249.5400390625,1.2574199438095093,0.6995409727096558,1.8209999799728394,1.7009999752044678,0.2454179972410202,0.22924500703811646,1.0705499649047852,0.0,0.0,0.3700000047683716,1.0,18.38330078125,0.07320000231266022,210.2137,-0.1871188,17.9459,26.247100830078125,2.3756399968988262e-05,0.0412042997777462,-0.03955730050802231,6.242410017875955e-05,t17_f5_c3,,,,ZTF20acusylb
2459195.0550231,2,1440555026215,19.766000747680664,/ztf/archive/sci/2020/1211/555012/ztf_20201211555012_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Prince,1,1.440555026215015e+18,1,1.0,1440,62,426,1951.3699951171875,1509.1700439453125,210.2134333,-0.185572,17.67770004272461,0.054255999624729156,4.42464017868042,17.654699325561523,0.04960000142455101,6.3369598388671875,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.15670600533485413,-0.022993000224232674,2.859999895095825,0.984000027179718,1121.1300048828125,2.1112899780273438,1.035230040550232,0.9440000057220459,0.9020000100135803,0.33006998896598816,0.31538501381874084,1.0465600490570068,0.0,0.0,0.9200000166893005,1.0,17.590900421142578,0.05939999967813492,210.2143122,-0.1871272,38.7889,26.09869956970215,7.4706699706439395e-06,0.028207799419760704,0.1030460000038147,1.4702300177305005e-05,t17_f5_c3,,,,ZTF20acusylb
2459195.0597569,2,1440559756215,19.736900329589844,/ztf/archive/sci/2020/1211/559757/ztf_20201211559757_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Prince,1,1.440559756215015e+18,1,4.0,1440,62,426,1952.6300048828125,1510.6700439453125,210.2134251,-0.1855862,17.66010093688965,0.05865100026130676,7.6455302238464355,17.62969970703125,0.04830000177025795,6.310329914093018,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.7099189758300781,-0.030369000509381294,2.9600000381469727,0.9829999804496765,1119.8699951171875,2.107219934463501,1.030769944190979,0.9409999847412109,0.9210000038146973,0.3179050087928772,0.311149001121521,1.021720051765442,0.0,0.0,0.9157140254974365,1.0,17.568700790405273,0.057999998331069946,210.2143122,-0.1871272,44.8693,26.126100540161133,7.976599590620026e-06,0.029258299618959427,0.1010729968547821,1.568829975440167e-05,t17_f5_c3,,,,ZTF20acusylb
2459195.0645023,2,1440564506215,19.816099166870117,/ztf/archive/sci/2020/1211/564502/ztf_20201211564502_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Prince,1,1.440564506215015e+18,1,4.0,1440,62,426,1955.77001953125,1511.9599609375,210.2134246,-0.1855636,17.6294002532959,0.052549999207258224,3.9428200721740723,17.62980079650879,0.051899999380111694,6.384069919586182,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.14135600626468658,0.00036800000816583633,2.180000066757202,0.984000027179718,1116.72998046875,2.186300039291382,1.199120044708252,0.75,0.7400000095367432,0.3440369963645935,0.33945000171661377,1.01350998878479,0.0,0.0,0.9342859983444214,1.0,17.652000427246094,0.0674000009894371,210.2143122,-0.1871272,41.3291,26.126399993896484,7.072289918141905e-06,0.027526099234819412,0.10959400236606598,1.3768200005870312e-05,t17_f5_c3,,,,ZTF20acusylb
2459203.0030787,1,1448503076215,19.75790023803711,/ztf/archive/sci/2020/1219/503056/ztf_20201219503056_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.448503076215015e+18,1,8.0,1448,62,426,1924.9000244140625,1492.550048828125,210.2134195,-0.1855913,17.604299545288086,0.05936700105667114,4.797100067138672,17.575199127197266,0.03759999945759773,5.518710136413574,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.1667409986257553,-0.02913999930024147,4.019999980926514,0.9800000190734863,1147.5999755859375,2.1827199459075928,0.9322829842567444,1.2489999532699585,1.218999981880188,0.3106969892978668,0.3032340109348297,1.0246100425720215,0.0,0.0,0.7900000214576721,1.0,17.520299911499023,0.04500000178813934,210.2137,-0.1871188,46.6355,26.05430030822754,2.2433599951909855e-05,0.04504289850592613,-0.02047869935631752,5.323630102793686e-05,t17_f5_c3,,,,ZTF20acusylb
2459250.9246528,2,1496424656215,19.841800689697266,/ztf/archive/sci/2021/0205/424653/ztf_20210205424653_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.496424656215015e+18,t,12.0,1496,62,426,1971.7900390625,1515.719970703125,210.2134363,-0.1855728,17.90250015258789,0.0579180009663105,3.146059989929199,18.000499725341797,0.06080000102519989,6.340849876403809,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.3136740028858185,0.09797199815511703,2.990000009536743,0.9829999804496765,1100.7099609375,1.84128999710083,1.0396300554275513,0.9229999780654907,0.9210000038146973,0.3086960017681122,0.3080269992351532,1.0021699666976929,0.0,0.0,0.9057139754295349,1.0,18.016799926757812,0.07840000092983246,210.2143122,-0.1871272,38.4526,26.133499145507812,9.111849976761732e-06,0.03115610033273697,0.10446099936962128,1.7745100194588304e-05,t17_f5_c3,,,,ZTF20acusylb
2459250.9624306,1,1496462436215,19.95800018310547,/ztf/archive/sci/2021/0205/462431/ztf_20210205462431_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.496462436215015e+18,t,4.0,1496,62,426,1972.75,1527.6600341796875,210.2134375,-0.1856048,18.3164005279541,0.074194997549057,2.5138800144195557,18.333200454711914,0.07029999792575836,5.462940216064453,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.06858000159263611,0.01676500029861927,3.509999990463257,0.9819999933242798,1099.75,1.6248300075531006,0.9258000254631042,1.0199999809265137,0.9909999966621399,0.2905980050563812,0.2823359966278076,1.0292600393295288,0.0,0.0,0.8985710144042969,1.0,18.31220054626465,0.08760000020265579,210.2137,-0.1871188,31.7111,26.229400634765625,1.80453007487813e-05,0.04228140041232109,-0.029422499239444733,3.945270145777613e-05,t17_f5_c3,,,,ZTF20acusylb
2459253.0193634,2,1498519366215,20.520099639892578,/ztf/archive/sci/2021/0207/519363/ztf_20210207519363_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.498519366215015e+18,t,12.0,1498,62,426,1993.949951171875,1514.719970703125,210.2134163,-0.185573,17.950300216674805,0.04524800181388855,8.87240982055664,17.899999618530273,0.04100000113248825,6.373169898986816,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.040748000144958496,-0.05030199885368347,2.359999895095825,0.9829999804496765,1078.550048828125,2.6201000213623047,1.0147000551223755,0.6869999766349792,0.6579999923706055,0.29110199213027954,0.2788139879703522,1.0440700054168701,2.0,0.0,0.9328569769859314,0.9926459789276123,17.922399520874023,0.052400000393390656,210.2143122,-0.1871272,40.5434,26.1643009185791,4.278159849491203e-06,0.021292300894856453,0.09614650160074234,8.396589691983536e-06,t17_f5_c3,,,,ZTF20acusylb
2459253.0241088,1,1498524106215,20.62190055847168,/ztf/archive/sci/2021/0207/524109/ztf_20210207524109_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.498524106215015e+18,t,9.0,1498,62,426,1986.800048828125,1528.31005859375,210.2134087,-0.1855887,18.31839942932129,0.07096900045871735,5.855679988861084,18.274099349975586,0.04839999973773956,5.538330078125,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.17937499284744263,-0.04434200003743172,2.1500000953674316,0.9829999804496765,1085.699951171875,2.347759962081909,1.194309949874878,0.7749999761581421,0.7319999933242798,0.36046499013900757,0.3404650092124939,1.0587400197982788,5.0,0.0,0.9414290189743042,0.9634910225868225,18.259199142456055,0.05990000069141388,210.2137,-0.1871188,41.0083,26.251399993896484,5.6694098020670936e-06,0.02469559945166111,-0.03691139817237854,1.1024299965356477e-05,t17_f5_c3,,,,ZTF20acusylb
2459254.9208796,2,1500420876215,19.34469985961914,/ztf/archive/sci/2021/0209/420880/ztf_20210209420880_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.500420876215015e+18,t,20.0,1500,62,426,1967.9300537109375,1512.5899658203125,210.2134339,-0.1855753,18.048200607299805,0.09237399697303772,2.042259931564331,18.076000213623047,0.11190000176429749,6.336949825286865,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,-0.22960799932479858,0.02779199928045273,2.7200000286102295,0.9800000190734863,1104.5699462890625,1.2686599493026733,1.032979965209961,0.8450000286102295,0.7870000004768372,0.31066200137138367,0.28933799266815186,1.073699951171875,3.0,0.0,0.9057139754295349,1.0,18.13559913635254,0.15060000121593475,210.2143122,-0.1871272,22.229,25.23419952392578,2.1338499209377915e-05,0.0478690005838871,0.0908903032541275,4.2029700125567615e-05,t17_f5_c3,,,,ZTF20acusylb
2459255.0244907,1,1500524496215,20.31529998779297,/ztf/archive/sci/2021/0209/524491/ztf_20210209524491_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.500524496215015e+18,t,37.0,1500,62,426,1990.300048828125,1531.75,210.2134312,-0.1855822,18.303600311279297,0.07181999832391739,4.417300224304199,18.37969970703125,0.06560000032186508,5.545100212097168,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.1354209929704666,0.07607699930667877,2.4700000286102295,0.9990000128746033,1082.199951171875,1.935610055923462,1.106160044670105,0.8180000185966492,0.7770000100135803,0.33117398619651794,0.3145749866962433,1.0527700185775757,0.0,0.0,0.9371430277824402,1.0,18.42300033569336,0.08590000122785568,210.2137,-0.1871188,34.4067,25.85260009765625,9.257390047423542e-06,0.03128049895167351,-0.031353600323200226,1.8524600818636827e-05,t17_f5_c3,,,,ZTF20acusylb
2459257.0075231,1,1502507526215,20.45989990234375,/ztf/archive/sci/2021/0211/507500/ztf_20210211507500_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.502507526215015e+18,t,18.0,1502,62,426,1989.280029296875,1518.4000244140625,210.2134249,-0.1855776,18.320999145507812,0.07490500062704086,4.525760173797607,18.28809928894043,0.04839999973773956,5.564970016479492,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,-0.07648099958896637,-0.03286400064826012,2.8499999046325684,0.9819999933242798,1083.219970703125,2.171750068664551,1.0573999881744385,0.9380000233650208,0.8920000195503235,0.32912299036979675,0.3129819929599762,1.0515700578689575,1.0,0.0,0.9257140159606934,1.0,18.284500122070312,0.060600001364946365,210.2137,-0.1871188,39.8644,26.249000549316406,9.300239980802871e-06,0.03153010085225105,-0.036378901451826096,1.8203500076197088e-05,t17_f5_c3,,,,ZTF20acusylb
2459260.9034028,2,1506403406215,19.75510025024414,/ztf/archive/sci/2021/0215/403287/ztf_20210215403287_000426_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.506403406215015e+18,t,7.0,1506,62,426,1964.0699462890625,1528.1099853515625,210.2134216,-0.1855634,17.966100692749023,0.06965400278568268,1.0447900295257568,18.004199981689453,0.07370000332593918,6.398039817810059,18.150999069213867,0.07599999755620956,6.301000118255615,0.43700000643730164,0.22196300327777863,0.038137998431921005,2.640000104904175,0.9829999804496765,1108.4300537109375,1.750939965248108,1.045390009880066,0.8130000233650208,0.7580000162124634,0.3079549968242645,0.2871209979057312,1.0725599527359009,1.0,0.0,0.9142860174179077,1.0,18.100099563598633,0.1023000031709671,210.2143122,-0.1871272,29.5956,25.859100341796875,6.27232020633528e-06,0.025814900174736977,0.1017879992723465,1.2266000339877792e-05,t17_f5_c3,,,,ZTF20acusylb
2459264.9819213,1,1510481926215,20.589099884033203,/ztf/archive/sci/2021/0219/481910/ztf_20210219481910_000426_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1.510481926215015e+18,t,10.0,1510,62,426,1976.1800537109375,1560.5799560546875,210.2134223,-0.185576,18.39539909362793,0.06621900200843811,8.202469825744629,18.450000762939453,0.0560000017285347,5.574920177459717,19.844999313354492,0.09700000286102295,3.1480000019073486,0.28600001335144043,0.12874500453472137,0.054639000445604324,2.3499999046325684,0.9850000143051147,1096.3199462890625,2.1391499042510986,1.1236300468444824,0.7829999923706055,0.7310000061988831,0.33319100737571716,0.3110640048980713,1.0711400508880615,0.0,0.0,0.9414290189743042,1.0,18.459299087524414,0.07100000232458115,210.2137,-0.1871188,36.4583,26.268400192260742,5.7927099987864494e-06,0.02477860078215599,-0.04355350136756897,1.1187000382051338e-05,t17_f5_c3,,,,ZTF20acusylb
